1688189882892276281	0.000610900460742414	0.0005769990384578708	0.0025452720001339912	-0.022509198635816574	-0.011912172660230386	9.824615478515625
1688189882892309466	-0.004577630199491978	0.0024892000947147616	0.00698713818565011	0.020236214622855186	-0.04123254492878794	9.791626930236816
1688189882892332186	0.0032021100632846355	-0.0010007165838032963	-0.0017617323901504276	0.024583300575613976	-0.005895521491764778	9.778926849365234
1688189882897595254	0.00023606698960065842	0.00012792716734111347	0.003075168700888753	0.007189735770225525	0.02153997868299605	9.847508430480957
1688189882909481463	-0.008669601753354073	-0.006147059611976147	-0.0021632262505590907	-0.009568430483341217	-0.018336901441215272	9.784995079040527
1688189882919838027	0.005397435277700424	-0.004464471712708473	0.002055314369499684	0.0031768567860126495	-0.0016419328749167842	9.797555923461914
1688189882929503593	-0.0015877841506153345	0.003365150652825832	-0.0034117875620722775	0.003231637179851532	-0.02038326673209547	9.797657012939453
1688189882939196745	-0.006030156277120113	0.002216359600424766	-0.00463847815990448	0.007300946861505508	0.0005535222589981662	9.820513725280762
1688189882948742820	-0.0036372721660882235	0.003263009479269385	-0.004375768825411797	0.005335520952939987	-0.02040758728980898	9.793490409851074
1688189882955915449	-0.005269354674965143	0.004639775026589631	-0.005855800583958627	0.000582478940486908	0.0149470716714871	9.785467147827148
1688189882966721050	-0.003018080722540617	0.0002309251576662072	0.006854552309960127	0.011651331558823586	-0.005761113017796269	9.805963516235352
1688189882974243897	0.0021063117310404778	0.002119933487847447	-0.004500731825828552	-0.005287196487188339	0.0066285952925694055	9.787035942077637
1688189882986114778	-0.005873992573469877	0.003049522638320923	0.0012900040019303556	0.0074972063302993774	0.006634250283242471	9.787105560302734
1688189883009110308	-0.01476196013391018	-0.0010482768993824723	-0.0010918278712779281	0.009482404217123985	-0.012024085968731633	9.805981636047363
1688189883021294926	-0.0009141179034486413	0.0037159766070544724	0.003791384864598512	-0.018055085092782974	0.02953391522169233	9.78684139251709
1688189883021423825	-0.0006525196367874742	0.002167726401239633	-0.0019257303792983296	0.0009145140647888184	-0.009837342426179637	9.822607040405273
1688189883028170586	0.003642138559371233	0.0014233395922929049	-4.292314406484383e-05	-0.026478365063667297	0.004454106092454199	9.770252227783203
1688189883041516294	-0.002703233854845166	0.0008078643586486573	-0.004544849041849375	0.0222287867218256	-0.0327213816344726	9.822779655456543
1688189883047964453	-0.0031712697818875313	0.0008184823673218493	0.0033321569208055735	0.024291889742016792	-0.009685436263679252	9.841516494750977
1688189883057872907	0.001930031692609191	-0.0083884596824646	0.004549987148493529	0.009323319420218468	-0.005572829395531402	9.841418266296387
1688189883064307402	0.0034004170447587967	0.0012693848693743346	-0.001988966017961502	0.026492029428482056	-0.003623526543377628	9.816462516784668
1688189883080452425	0.0010906350798904896	0.006780131720006466	0.0018849256448447696	-0.009555801749229431	0.012897554785014398	9.791159629821777
1688189883084799818	-0.0004002307541668415	-0.004391762427985668	-0.0034365416504442687	0.0053447820246219635	0.021195065230132346	9.78701114654541
1688189883101358262	-0.0002186824567615986	-0.002812096150591968	0.00918242521584034	0.0030253008008003235	-0.020152097567914713	9.826991081237793
1688189883108993560	-0.0027690017595887184	0.002831052523106336	-0.0034906489308923487	-0.003318134695291519	-0.001758400350807897	9.799708366394043
1688189883119493104	0.00837018433958292	-0.0023695423733443026	-0.002683770610019564	0.0008360594511032104	0.0005980730056774734	9.830912590026855
1688189883129119438	0.000747279729694128	-3.476487472653354e-05	0.0028764691669493914	0.007453121244907379	0.0024850927293312624	9.793438911437988
1688189883137491302	-0.004092329181730747	-0.004665086045861243	0.004982456099241973	-0.00894947350025177	0.02579325437545896	9.77910327911377
1688189883147612979	0.0005003103287890553	-0.0038241019938141116	-0.006259036716073751	0.022251132875680923	0.00884741544723631	9.814334869384766
1688189883156923303	0.004766756668686867	6.0227466747164537e-05	-0.0015716522466391325	-0.011721715331077576	0.004575420171023615	9.795398712158203
1688189883170228082	-0.004925750661641359	-0.002319490304216743	-0.002894847188144922	0.011723058298230171	-0.005859203636645072	9.789338111877441
1688189883177690927	0.0043616387993097305	-7.017073221504663e-05	0.002088676206767559	-0.015961769968271255	0.0045665949583065584	9.793294906616211
1688189883187959168	0.005771776661276817	0.006196639500558377	0.005870567169040441	0.022187022492289543	0.0213107168674481	9.8120756149292
1688189883197106095	-0.000812676502391696	0.0006963873747736224	0.00677014235407114	-0.00960354134440422	0.04208432137966276	9.799392700195312
1688189883207298718	-0.0017902380786836147	0.00668386835604906	-0.005298507399857045	-0.0012380443513393402	-0.01205139048397421	9.797656059265137
1688189883217122626	0.008935824036598206	0.0022519459016621113	-0.001056517940014601	-0.0033737942576408386	0.013107709586621535	9.828754425048828
1688189883227938947	0.00480293296277523	-0.000371353700757026	0.00512034771963954	-0.005550026893615723	0.002709280699492705	9.835073471069336
1688189883234538534	-0.002167186699807644	0.0005075472872704272	0.0034684431739151478	-0.0011684894561767578	0.0067415237426769825	9.812140464782715
1688189883249917359	0.001146824797615409	0.0008668201044201858	0.006219698116183281	-0.00745479017496109	-0.016260026022790662	9.793451309204102
1688189883260732400	-0.0031855818815529346	0.0004598728846758603	-0.0009137242450378836	-0.007365800440311432	-0.0017297677695739208	9.78505802154541
1688189883265837191	0.005295705050230026	0.0007787183858454226	-0.0009034794638864697	0.01177431084215641	-0.0038281753659236374	9.780982971191406
1688189883284279179	-0.004653947427868843	0.004958414938300847	-0.005302111618220807	-0.002833440899848938	-0.01766693219542383	9.823198318481445
1688189883294079853	-0.00018322060350328684	-0.0038154043722897772	-0.0028958569746464487	0.0008262880146503448	-0.026406932622193083	9.847845077514648
1688189883303165467	-0.0009774202480912209	-0.0019036477897316213	0.003365636803209782	-0.0011815503239631653	-0.022378817200659505	9.816398620605469
1688189883318606053	0.0016463568899780512	0.005199665203690528	-0.00452608522027731	-0.0075405798852443695	0.008819382637740384	9.810009956359863
1688189883323997477	-0.0037415402475744486	-0.001490933122113346	0.008558124303817749	0.0031272992491722107	0.012981757521630534	9.807991027832031
1688189883337340913	-0.0005912875640206039	-0.001878203125670552	0.0010727294720709326	-0.007509700953960419	-0.007859554141758672	9.805924415588379
1688189883355271622	-0.002554916078224778	-0.003124933922663331	0.00039133994141593613	0.0009940080344676971	0.006720997393132457	9.80588150024414
1688189883365100777	0.0020632625091820955	0.003427889663726092	0.0020355228334665294	0.022309258580207825	0.012911930680276164	9.797643661499023
1688189883376585406	-0.0018029633210971951	0.0012242819648236038	0.001225976622663438	0.007336456328630447	-0.0036080256104457273	9.818498611450195
1688189883387004371	0.0014710754621773958	-0.005217977799475193	-0.001511610578745603	0.0021050013601779938	0.0009485669434082586	9.798114776611328
1688189883393876735	0.0010331135708838701	0.002262410707771778	0.0016524977982044218	-0.007593564689159393	-0.014025283977388133	9.820541381835938
1688189883404088590	0.0047906069085001945	-0.00040722964331507656	0.0024286722764372826	0.017893865704536438	-0.007730629295109499	9.828994750976562
1688189883417094640	0.0003352080238983035	0.0023209010250866413	-0.0014224164187908175	0.015942929312586784	0.014974236488343486	9.795511245727539
1688189883425480809	-0.00014230806846171618	-0.0046279095113277435	-0.0022474206052720542	0.022247489541769028	-0.009908845648168315	9.812358856201172
1688189883434666970	0.0026399220805615187	-0.0025889317039400348	-0.005802638363093138	-0.011969536542892456	0.002574838697911512	9.824745178222656
1688189883446047884	0.006912011653184891	-0.0009340855758637189	0.0010747037595137956	0.00948595441877842	0.048390939831734904	9.811964988708496
1688189883452070846	-0.00565986055880785	-0.004548795521259308	-0.00324058742262423	0.013812435790896416	0.014995288103820094	9.797577857971191
1688189883465644849	0.005507705733180046	0.0015124616911634794	-0.006882287096232176	0.006850387901067734	0.007248040288687954	9.809133529663086
1688189883478129092	-0.00529682170599699	-0.0011795533355325458	0.001913015963509679	0.009405234828591347	-0.01814767904579519	9.826908111572266
1688189883484646373	0.0029821565840393305	-0.003491640323773027	-0.0026793342549353834	-0.0033547542989253998	0.008896473795176756	9.824636459350586
1688189883497605350	0.0018882832955569029	-7.684947922825747e-05	0.0054213241674005985	0.013778602704405785	-0.012033361941574804	9.803976058959961
1688189883505950141	0.007719054818153381	-0.002400573575869203	-0.004492394160479307	0.013793423771858215	-0.014115309342740766	9.803997039794922
1688189883515352597	-0.006867730990052223	-0.0016569748986512431	-0.007886006496846676	-0.0010893568396568298	-0.0057874433696257985	9.799724578857422
1688189883522780145	-0.003911961801350117	-0.005673297680914402	-0.002062414772808551	0.02655358985066414	-0.01202399656176447	9.806137084960938
1688189883535382855	0.006326837465167046	-0.002352984854951501	-0.00010277930414304109	-0.011879269033670425	-0.016086271032689798	9.824701309204102
1688189883548408650	0.0015836579259485006	-0.0020190982613712545	0.0026400194037705664	-0.024639420211315155	-0.018172856420277345	9.822564125061035
1688189883553104917	-0.0031429920345544815	0.0012240079231560226	-0.003706170478835702	0.0052218809723854065	-0.0020969025790679363	9.810649871826172
1688189883565872240	0.006615888327360153	-0.004105338826775551	-0.0017405434045940633	-0.02240319550037384	0.00669347494840742	9.80159854888916
1688189883576456714	0.0005113686202093959	-0.007240110076963902	-0.005061413161456584	0.032988667488098145	-0.0037116818130004327	9.799877166748047
1688189883585987717	-0.0008793686283752322	0.0002401194069534536	-0.0033293375745415688	0.02240620367228985	-0.001736905425785774	9.783105850219727
1688189883594174904	-0.004159454256296158	-0.0027496318798512225	-0.002077772049233317	-0.005377542227506638	-0.0078950896859157	9.801865577697754
1688189883606075577	-0.0002814922481775284	0.0003144734073430309	0.007720183581113815	-0.009590636938810349	-0.01214767247438311	9.789241790771484
1688189883613501109	-0.010385213419795036	0.005349843297153712	0.006412707269191741	-0.00322650745511055	0.010854229331017741	9.801688194274902
1688189883624863655	0.0004494094755500555	-0.0013949663843959579	-0.007830539718270302	0.03717003017663956	-0.02246350795030474	9.81028938293457
1688189883636521185	0.0018307820428162813	-0.004690021276473999	-0.0005353552405722434	0.009680470451712608	-0.008006919175385232	9.776849746704102
1688189883643388972	0.0046237073838710785	0.0020469799637794495	0.00047877617180347416	0.008444162085652351	0.007230069488288173	9.807523727416992
1688189883653948230	-0.005773840472102165	-0.003737427527084947	-0.0019800262525677677	-0.005185265094041824	0.01490150764584661	9.772387504577637
1688189883664376475	-0.0024635298177599907	-0.002656890312209726	-0.0024153417907655235	0.009703047573566437	-0.0017702467739570092	9.774727821350098
1688189883673392231	-0.0025459027383476496	0.005299739073961973	-0.0024178058374673132	-0.003181885927915573	0.010838534682990321	9.795438766479492
1688189883685758518	-0.0045723384246230125	0.0068717640824615955	-0.002207920653745533	-0.013829726725816727	-0.00794227421283602	9.791289329528809
1688189883696893504	-0.0004283335292711854	0.0007764224428683517	-0.0013587367720901966	0.005372282117605209	0.029512770473958262	9.789125442504883
1688189883701997880	-0.004235202446579933	-0.0018405041191726925	-0.0017228387296199796	-0.009704437106847763	0.010913241654635678	9.812104225158691
1688189883711381806	0.002403421327471733	-0.0009880817960947763	-0.009240479208528996	0.007438451051712036	-0.007903799414633504	9.80180549621582
1688189883725712664	0.008361561223864555	-0.005005127750337124	0.0016213674098253257	-0.003109954297542572	0.002430688589812523	9.780895233154297
1688189883736674909	0.002040300751104951	-8.43880698084839e-05	-0.006348780822008848	-0.003252413123846054	0.023377962410451182	9.807873725891113
1688189883745999314	5.9785437770187855e-05	0.0029416745528578763	0.0036073233932256694	0.011681100353598595	-0.024616584181784383	9.797853469848633
1688189883758082552	-0.008180712349712849	-0.006265714764595032	-0.0004539487999863915	0.009420067071914673	0.01305012032389761	9.822583198547363
1688189883766539443	0.0061976853758096695	0.0013877023011446008	0.006315876264125109	-0.02868509292602539	-0.028807759284971948	9.78093433380127
1688189883777810562	0.0026508911978453398	0.008507609367370605	0.0014215543633326877	-0.009629543870687485	0.02336326986551405	9.809900283813477
1688189883785489990	-0.0033378552179783583	0.0032881062943488364	0.004559206776320934	-0.007673487067222595	-0.011871047317980516	9.833091735839844
1688189883795860026	-0.006096859462559223	-0.0019202365074306724	0.0013794610276818278	0.011800479143857956	0.008654043078423743	9.778831481933594
1688189883804047661	0.0033805451821535826	-0.00024123257026076347	-0.00249372236430645	-0.005443871021270752	-0.007786367088555087	9.820600509643555
1688189883813653258	-0.006988462992012501	0.002920214552432299	0.0037772762589156623	0.011477753520011902	-0.013929408043621767	9.837342262268066
1688189883823669459	0.00024292164016515017	0.0052752504125237465	0.0029030519071966405	-0.005335021764039993	0.0004124678671372012	9.795475959777832
1688189883836281097	-0.003006020560860634	-0.000547042582184077	-0.005195176228880882	-0.009544294327497482	0.00038831681013227185	9.789206504821777
1688189883844272086	-0.0007813542615622282	-0.003094484796747566	-0.005835707299411297	-0.007593199610710144	0.010945770889521847	9.818343162536621
1688189883863183176	-0.004230422433465719	0.0005321493372321125	-0.0035639668349176645	0.0005080364644527435	-0.011543741449712507	9.798169136047363
1688189883872350936	0.002655689837411046	0.0018546625506132852	0.008852445520460606	-0.007589399814605713	-0.007809657603501072	9.809947967529297
1688189883883450881	-0.003077718196436763	0.003210637951269746	1.1020165402441824e-05	-0.0012713074684143066	-0.018135534599422205	9.831035614013672
1688189883892963803	-0.002011365257203579	-0.0007675203960388901	-0.0013365901540964842	-0.00964084267616272	-0.0036907754838454636	9.805902481079102
1688189883902492150	0.004232071340084076	0.003144503571093083	0.004261883907020092	0.011722257360816002	0.0066378861665737695	9.791354179382324
1688189883911205625	1.1899392120540142e-05	-0.0012575390283018342	0.007488607428967953	0.013648048043251038	0.01725205406546713	9.828848838806152
1688189883921878486	-0.004222284536808729	0.005468778777867556	0.0005327931139618152	-0.007483813911676407	-0.04120334982871889	9.799846649169922
1688189883930646298	0.0031325032468885183	0.0006574075669050221	0.0035325749777257442	-0.005416546016931534	0.002587374299765835	9.8121337890625
1688189883940852521	7.563130930066109e-05	-0.004432752728462219	0.00012232855078764314	0.008413873612880707	-0.02552998438477396	9.810800552368164
1688189883954495070	6.326660513877869e-05	0.0015922961756587033	0.0032074644695967436	-0.009755771607160568	-0.026467636227606523	9.828960418701172
1688189883962819861	-7.885729428380728e-05	-0.004828781820833682	0.0036063350271433596	0.024438263848423958	0.002529922872782954	9.801871299743652
1688189883971701404	0.005049540661275387	-0.002613141899928451	-0.0028398979920893903	0.003224298357963562	-0.016275294125078908	9.789355278015137
1688189883984737535	0.0029011426959186792	0.006215466186404228	-0.001406559720635415	-0.0011657997965812683	-0.001581307500599613	9.81218433380127
1688189883989233253	-0.007053924724459648	-0.0017601212020963424	0.004526910837739706	-0.007520738989114761	-0.007870081812142125	9.803701400756836
1688189884004226050	-0.001015871879644692	0.002652045339345932	-0.0014714996796101334	0.009653657674789429	-0.02458811365067839	9.787354469299316
1688189884016154308	-0.0009433623636141419	0.0006201874930411585	0.006635986268520355	-0.0010196864604949951	-0.007958583533762687	9.787184715270996
1688189884019101307	0.002064157510176301	-0.0049227168783545485	0.008440596982836723	0.00996755063533783	0.010430134832860241	9.81845474243164
1688189884031314214	-0.005272651091217995	0.003910143859684467	-0.00019770726794377018	-0.0012096017599105835	-0.024514066055415857	9.816506385803223
1688189884045698000	-0.0026609301567077637	0.0009011304937303067	0.0007449915865436195	0.016023164615035057	0.023331478238106974	9.803863525390625
1688189884051495260	0.003577661933377385	-0.0035612813662737617	-0.005445212125778197	-0.007522910833358765	0.006724525243045101	9.805956840515137
1688189884060775536	0.0017642378807067871	-0.004386505112051964	0.002460326766595245	0.020247725769877434	-0.010033495724200004	9.789420127868652
1688189884071500974	-0.005474274046719074	-0.00694709364324808	0.004531998187303544	-0.005354978144168854	0.01503642648458601	9.812209129333496
1688189884083587157	0.011885485611855984	-0.0025964614469557996	0.0022665387950837616	0.011646144092082977	-0.028680544346569768	9.806135177612305
1688189884090761546	0.0040899235755205154	0.0010565915144979958	0.0040545351803302765	-0.00749620795249939	0.02126506343484045	9.80158805847168
1688189884103768012	0.003008892759680748	0.005523295141756535	-0.0002730566193349666	-0.007607400417327881	-0.02030547708272814	9.814866065979004
1688189884114279172	0.0013389334781095386	-0.002281304448843001	0.009313433431088924	-0.0010110624134540558	0.03211015462875486	9.781158447265625
1688189884121081646	0.0036104703322052956	0.0033839696552604437	-0.0008065339061431591	0.02207530103623867	-0.009724518284200416	9.841968536376953
1688189884134313142	-0.0011614576214924455	0.00675470195710659	0.003540554549545049	0.003216911107301712	0.017210111021996745	9.808424949645996
1688189884141203747	-0.002248425967991352	0.0023156374227255583	0.00018138330779038343	0.009445223957300186	-0.007790584117172946	9.814783096313477
1688189884152736921	0.01013554260134697	-0.0013593821786344047	0.004321268759667873	0.007444418966770172	-0.041229140013455144	9.789922714233398
1688189884160162486	-0.00022083241492509842	0.00028423895128071265	-0.0033525971230119467	0.01162998378276825	0.008796408772469767	9.802213668823242
1688189884170525033	-0.0016102093504741788	-0.004608352202922106	-0.0015699143987148994	-0.011826377362012863	0.027580559253693827	9.810303688049316
1688189884183819156	0.004140068776905537	-0.004409013781696559	-0.0066225132904946795	-0.020331811159849167	-0.0037122406065452015	9.802162170410156
1688189884193711161	0.0022508129477500916	-0.00019250647164881254	-0.0019707796163856983	0.018033307045698166	-0.005775786936281911	9.802313804626465
1688189884203331895	-0.003071787767112255	-0.0006025736220180996	-0.006501906551420689	-0.011818747967481613	-0.0015199407935130495	9.816676139831543
1688189884214607461	0.0021599899046123028	-0.0013066208921372886	0.0030568032525479794	-0.009555768221616745	0.010837540030480632	9.799915313720703
1688189884226334273	-0.004096146672964096	0.0037500837352126832	-0.0035782554186880593	0.013720251619815826	0.015119936317206631	9.821098327636719
1688189884232065580	0.0005351421423256397	-0.005976871587336063	-0.0014769900590181344	0.0030853264033794403	-0.016141317784785024	9.808549880981445
1688189884241559621	0.003345660399645567	-0.0041448050178587445	-0.005740219261497258	0.009399326518177986	-0.0015645697712886237	9.812605857849121
1688189884252638286	0.004867089446634054	-0.0010763141326606278	-0.0036103702150285244	0.0096305962651968	0.00034834817052007273	9.77929973602295
1688189884265369032	-0.005354495719075203	0.003127016825601459	0.002259050495922565	0.005173686891794205	-0.011944761499761333	9.816871643066406
1688189884274353267	-0.0010827191872522235	0.006744466722011567	0.005817034281790256	-0.0012607574462890625	0.006825581192971479	9.823010444641113
1688189884285913866	0.004812301602214575	-0.00034918566234409874	-0.005155501421540976	0.010067623108625412	-0.008404858410357229	9.797069549560547
1688189884299407738	0.001695183920674026	-0.0026142857968807225	-0.003171887714415788	0.0010046698153018951	-0.011957587674258939	9.806490898132324
1688189884305382475	0.00039765285328030586	0.0024794917553663262	0.007899221032857895	0.013800390064716339	0.01713656634092451	9.810474395751953
1688189884310299293	0.003991751000285149	-0.0017835670150816443	-0.002435976173728704	0.024458318948745728	0.006672330200673349	9.793941497802734
1688189884325617988	-0.0057866545394063	0.009785198606550694	0.0018674707971513258	-0.0033459700644016266	0.0026302337646496397	9.816756248474121
1688189884331260299	-0.0026674410328269005	-0.0031148474663496017	0.00046309782192111053	-0.009684685617685318	0.008852206170560132	9.814579010009766
1688189884344235277	-0.002089922549203038	-0.0023458511568605895	0.0023952894844114785	0.030910009518265724	0.0024438165128243027	9.781472206115723
1688189884363442759	0.004206064157187939	0.0048443377017974845	-0.007909182459115982	-0.013713259249925613	-0.008068159222601649	9.764595985412598
1688189884371543319	-0.001150451716966927	-0.0017773401923477648	0.001412750454619527	0.005159094929695129	-0.012961579486726512	9.820544242858887
1688189884384276561	0.004479433875530958	0.0005173371173441412	0.0018190566916018724	-0.020314186811447144	-0.0016381330788123526	9.799985885620117
1688189884392884304	0.00032423646189272404	0.004120014142245054	-0.0016035148873925213	-0.0010397806763648987	-0.010044030845164054	9.783454895019531
1688189884406153050	-0.0016313627129420638	-0.0004976559430360789	0.004552462138235569	-0.005542919039726257	0.013102624565364134	9.8291654586792
1688189884412215566	-0.001555121154524386	0.004220377653837204	0.0015331276226788755	-0.009846098721027374	0.004810795187951339	9.835480690002441
1688189884420460867	-0.0035441252402961254	0.0017006557900458574	0.0003586904495023189	0.007470767945051193	0.023347124457360514	9.793746948242188
1688189884435316444	0.011398594826459885	-0.0006912911776453254	0.0019294747617095709	-0.0033330172300338745	-0.02444654330611109	9.814813613891602
1688189884442453007	-0.001946795266121626	-0.000536751234903931	0.005048946477472782	-0.0030517615377902985	0.021117437630892997	9.76657485961914
1688189884451608767	-0.0023046093992888927	-0.0015724436379969127	-0.00540365744382143	0.013708731159567833	0.0006004497408878917	9.827275276184082
1688189884461436867	-0.0013992893509566784	0.001666209078393877	0.0026629064232110977	-0.010782182216644287	0.001061357557774792	9.814101219177246
1688189884471401675	0.003263377584517002	-0.00044421316124498855	-0.0009740495006553828	0.007396738976240158	-0.026602368801831	9.800272941589355
1688189884482767964	0.0012755129719153047	-0.0024803662672638893	7.236527744680673e-05	-0.009538009762763977	0.0025534071028244566	9.791629791259766
1688189884489038550	-0.005870092660188675	-0.0007684889715164899	0.0009027139749377967	-0.003087688237428665	0.01696420833468557	9.770794868469238
1688189884503227099	0.0030747437849640846	0.004915338940918446	-0.0007534910109825439	-0.011629879474639893	0.004462841898204093	9.77082633972168
1688189884510289581	0.0024505257606506348	-0.0008084452711045745	-0.002262688707560301	0.000931471586227417	-0.034861236810683004	9.814898490905762
1688189884522156813	0.0007308543426916003	0.00015764846466481623	-0.005120193585753441	-0.009698305279016495	0.004677660763264904	9.810452461242676
1688189884531623430	-0.0023306491784751415	-0.002893832512199879	-0.00201652618125081	-0.0013013891875743866	0.013131808489562285	9.833392143249512
1688189884543261503	0.0021275924518704414	-0.005373382009565831	-0.004826517309993505	0.0031304098665714264	0.01504800096154333	9.802122116088867
1688189884547759493	-0.0013765172334387898	0.0021399094257503744	-0.004742625635117292	0.0035782605409622192	0.011972211301327954	9.815689086914062
1688189884561929353	-0.0024516668636351824	9.288871660828643e-05	0.004330976400524378	-0.0054597631096839905	0.008839715272189389	9.810440063476562
1688189884570569450	-0.0001789877424016595	0.0006637361366301771	-0.0038390695117413998	0.015946919098496437	0.006669070571662195	9.793903350830078
1688189884583893749	0.0023206332698464394	-0.0008147896733134986	-0.0008739787735976278	0.017918946221470833	0.015141729265452633	9.820951461791992
1688189884591148781	0.003814343363046646	-0.003515155520290137	-0.0059111048467457294	-0.007652547210454941	-0.026524305343626726	9.82102108001709
1688189884601177622	-0.0030226525850594044	0.00099053978919983	0.007710172329097986	-0.030990637838840485	-0.01823093183338522	9.808358192443848
1688189884614784874	-0.004426782950758934	0.0015300116501748558	-0.0034965574741363525	0.0008614100515842438	-0.009801521897314775	9.829366683959961
1688189884619944739	0.0008216722635552287	-0.008135051466524601	0.00347311468794942	0.005134701728820801	-0.020261688157914865	9.818979263305664
1688189884629977613	0.004812152590602636	-0.005407637916505336	0.007076279725879432	-0.012293506413698196	-0.014637146145104162	9.800125122070312
1688189884640603912	0.004930162336677313	0.003171310992911458	0.0009909279178827997	0.05195048451423645	-0.009818241000174272	9.825488090515137
1688189884654391970	0.007912568747997284	-0.00533649604767561	-0.0020819276105612508	0.005440443754196167	0.01069647073745847	9.762537956237793
1688189884663460239	0.0015624378575012088	-0.0005501932464539999	0.004224477801471949	0.0030545219779014587	-0.0015487372875201604	9.814730644226074
1688189884676781882	-0.0008214881527237594	-0.0003684365656226874	-0.0002679781755432486	0.0009116679430007935	0.0067919380962860685	9.816761016845703
1688189884684788904	0.0010605953866615891	0.002813044935464859	0.0008698431774973866	0.0010177046060562134	0.00045809894800306173	9.800107955932617
1688189884694208287	0.005457722116261721	-0.0007415851578116413	0.003209492890164256	-0.022415976971387863	0.019195642322303065	9.799878120422363
1688189884704053187	-0.004277351778000593	-0.0031246263533830643	0.0005483502172864978	0.005298636853694916	-0.005819682031868689	9.793904304504395
1688189884711351708	-0.0060589127242565155	0.0011609105858951807	-0.00022450980031862869	0.02223178930580616	0.03174273669719816	9.810478210449219
1688189884717579893	0.006357418838888407	0.001591051113791764	0.0018907971680164335	-0.0027872323989868164	-0.022371664643286458	9.812713623046875
1688189884735258178	-0.0004211061750538647	0.0036769066937267785	0.0031859537120908494	0.009503267705440521	0.006726048886777171	9.804291725158691
1688189884743324977	-0.007009861059486866	-0.0007981606759130946	0.007386473938822746	0.0009056404232978821	0.0442936047911656	9.820717811584473
1688189884752149943	-0.0034448476508259773	0.0006931179668754338	-0.0007239619153551758	-0.0034602396190166473	-0.0058009885251510025	9.827432632446289
1688189884759736248	0.0040642209351062775	-0.0008404096588492393	-1.9212777260690826e-05	0.02237330935895443	0.012889940291644341	9.787650108337402
1688189884775101248	-0.0025558103807270527	-0.0007216108497232202	-0.0029736582655459642	-0.013910427689552307	-0.007855921983717672	9.802148818969727
1688189884783628061	0.007031330838799477	0.004446479957550763	-0.005132250953465701	0.005098577588796616	-0.011863464489577997	9.83146858215332
1688189884790296387	-0.003808199428021908	0.0006764486897736791	0.002838879358023405	0.018061967566609383	0.01724526286125303	9.806327819824219
1688189884799745019	-0.0004178308299742639	-0.003315468318760395	-0.001657814253121614	0.008229713886976242	-0.013005435466765155	9.819025993347168
1688189884809500349	0.0017463708063587546	0.004218153189867734	-0.004769163206219674	-0.018070492893457413	0.03373873978853346	9.789426803588867
